,FrameId,x,y,z,Area,Surfaced
96,898.0,60.9611483894763,-26.693967641212154,5.925155968718343,2116.5,0.0
97,899.0,62.30817440060681,-26.82776081706992,5.060689523734144,2252.0,0.0
98,900.0,63.68200287570542,-26.90293617146806,5.066088685294197,2302.5,0.0
99,901.0,65.17327472873151,-27.049580407169532,4.539100833309078,2258.0,0.0
100,902.0,66.20817113115838,-27.015811725464168,5.748976946530025,1989.0,0.0
101,903.0,67.59822805024143,-27.031500601876722,5.250939989108478,2286.0,0.0
102,1238.0,38.05730494143926,-16.241949533168707,22.813075070366114,2656.5,0.0
103,1239.0,39.53053696554953,-16.35206055607278,24.0280219945966,2781.5,0.0
104,1240.0,40.942085999456395,-16.481492568349,22.780485881270096,2589.5,0.0
105,1241.0,42.258606683271715,-16.32720269262559,23.088340565067085,2589.5,0.0
106,1242.0,43.7314418016998,-16.347561299181116,22.865180747707647,2513.5,0.0
107,1243.0,45.05438419901256,-16.3168816077044,23.24385036163826,2505.0,0.0
108,1244.0,46.536659890612164,-16.4209681970639,23.08894543419042,2508.5,0.0
109,1245.0,47.93223935815274,-16.442423208829425,22.997168720326297,2694.5,0.0
110,1246.0,49.40598384501451,-16.50330925751628,22.849480630773833,2466.0,0.0
111,1247.0,50.716882422765245,-16.486769596226296,22.838010090446083,2738.5,0.0
112,1248.0,52.16929645637447,-16.578493829060836,23.08611327139615,2868.0,0.0
113,1249.0,53.659931174113936,-16.633706044032397,23.097222017145,2798.0,0.0
114,1250.0,54.972260100368885,-16.618370379735865,23.18836474830779,2796.5,0.0
115,1251.0,56.37569059636453,-16.652507422660296,22.77254725050431,2781.5,0.0
116,1252.0,57.9173596062359,-16.754959605528057,22.618626144055263,2833.0,0.0
117,1253.0,59.459025480419136,-16.81171082212748,22.505316768257966,2885.5,0.0
118,1254.0,60.66868857875826,-16.735996778424933,23.201980861105945,2786.0,0.0
119,1255.0,62.118874759925056,-16.794806503541196,23.170025106229556,2777.0,0.0
120,1256.0,63.491625438008775,-16.747207025074523,22.663607036049612,2838.0,0.0
121,1257.0,64.99763592271529,-16.81267890140257,22.42609252300152,2511.5,0.0
122,1258.0,66.39157461055743,-16.820442471246412,22.740604929106333,2725.0,0.0
123,1808.0,35.74289892281126,-27.09578743258018,37.17934979616104,2021.5,0.0
124,1809.0,37.091458631344935,-27.123875218033536,37.04946427615896,2002.5,0.0
125,1810.0,38.370193427580624,-27.274728069507837,36.99055385432865,1931.0,0.0
126,1811.0,39.72943906054159,-27.3348812286567,36.930219449905216,1959.0,0.0
127,1812.0,40.93324550147018,-27.438173889555898,36.97433591146329,1841.5,0.0
128,1813.0,42.29672883842719,-27.50161495229141,36.94858835931795,1848.0,0.0
129,1814.0,43.60449816887442,-27.56683617513917,37.43383656852116,1716.0,0.0
130,1815.0,44.96819245147755,-27.58184088554531,37.47180495324728,1595.5,0.0
131,1816.0,46.451380198663095,-27.692585123730698,36.17446542916853,1518.5,0.0
132,1817.0,47.837614042033934,-27.66913581022874,36.70870611100504,1368.0,0.0
133,1818.0,49.2724963764484,-27.73625986643077,35.96222617634026,1393.5,0.0
134,1819.0,50.487438200552006,-27.831958190849797,36.16690672659374,1562.0,0.0
135,1820.0,51.89885955396746,-27.92265623710282,35.70188928007546,1427.0,0.0
136,1821.0,53.11441972400654,-28.01383530036689,35.95747315098691,1549.0,0.0
137,1822.0,54.32598372842339,-28.05932254039471,36.24315232066926,1577.0,0.0
138,1824.0,57.11535043440575,-28.108342956889203,36.57727209824396,1558.5,0.0
139,2185.0,34.43210396735262,-11.885618439181215,30.530131246694772,2222.0,1.0
140,2186.0,35.89114248599073,-11.936898031096959,30.345584135540008,2196.0,1.0
141,2187.0,37.354938816453306,-11.821509854343955,30.886292799195868,2071.5,1.0
142,2188.0,38.710107401300405,-11.838898476245372,31.047054697737185,2251.5,1.0
143,2189.0,40.119121620497246,-11.808824669667995,31.44653983036656,1808.0,0.0
144,2190.0,41.56127945569346,-11.780103189598155,30.938991425843334,1841.0,0.0
145,2191.0,43.08073692544228,-11.707562202556808,31.101652488876447,1766.5,1.0
146,2192.0,44.52431984902596,-11.71488826210608,31.366951655444012,1818.0,1.0
147,2193.0,45.998410466124724,-11.72714099542873,31.397163549651122,1835.5,0.0
148,2194.0,47.43466449468689,-11.658075437137747,31.694696440568293,1813.5,1.0
149,2195.0,48.86512945478819,-11.667805381013487,31.61033548763811,1974.0,1.0
150,2196.0,50.43047689558527,-11.716408112573056,31.715100771274262,2339.0,1.0
151,2197.0,51.865510791022864,-11.769238872563264,31.68715126856956,2275.5,1.0
152,2198.0,53.25916534906903,-11.779707292134944,31.935075247480263,2407.0,1.0
153,2199.0,54.689264859413505,-11.755286975477198,31.93954480825844,2429.0,1.0
154,2200.0,56.15692629567052,-11.757736928180897,31.814715099702287,2478.0,1.0
155,2201.0,57.67920757528901,-11.849367961163196,31.881206231662397,2303.0,1.0
156,2202.0,59.11108489813101,-11.816391704713745,32.03586707176608,2257.5,1.0
157,2203.0,60.60332216637887,-11.87718915628906,31.471171611746737,2296.0,1.0
158,2204.0,62.03416783209511,-11.84787321803146,31.661930126775577,2389.0,0.0
159,2205.0,63.44486878670126,-11.81362797752919,32.35505732699445,2401.0,1.0
160,2206.0,64.91822862791753,-11.786709537053333,32.354182998581365,2479.5,1.0
161,2576.0,35.12242070713716,-10.028013696385543,14.044774565349405,2211.5,1.0
162,2577.0,36.72401310486548,-10.083365093089977,14.420072731871254,2078.0,1.0
163,2578.0,38.28533145079687,-10.054762693131067,14.291564767338775,1890.5,1.0
164,2579.0,39.82505906858834,-10.064521940484102,13.692621388832546,1905.5,1.0
165,2580.0,41.0202595696091,-10.051432703066368,14.122751078172165,1859.5,1.0
166,2581.0,42.42408359840219,-9.978544827773861,13.389779427465022,1876.0,0.0
167,2582.0,43.80030011096708,-10.045305992364124,13.78566532419702,1892.5,0.0
168,2583.0,45.32843149121092,-10.012195296912974,13.60168001126419,1933.5,0.0
169,2584.0,46.75407059782369,-9.986766852558352,12.954524776774335,2046.5,1.0
170,2585.0,48.25841799632995,-10.046258873319921,13.122763407614086,2027.5,1.0
171,2586.0,49.62824861831892,-10.02539623041413,13.629902422868764,2094.0,1.0
172,2587.0,50.99787829339454,-10.093147487246567,14.16805195725226,2058.5,0.0
173,2588.0,52.49504575998446,-10.067315420602633,14.934381995339102,2053.0,0.0
174,2589.0,53.94065698823344,-10.126107804778767,14.469853778403369,1957.5,0.0
175,2590.0,55.47976019937025,-10.139094173961043,13.994670600012533,1887.5,0.0
176,2591.0,57.03278689098929,-10.192210366715873,13.045771256608658,2080.0,0.0
177,2592.0,58.43574231230983,-10.169189296318157,13.458178216819643,2045.5,0.0
178,2593.0,59.94877324907792,-10.184014006876835,12.83112044843319,2137.5,0.0
179,2594.0,61.20366042932191,-10.169118627065512,13.594162922504344,2113.5,0.0
180,2595.0,62.63423852861225,-10.191738893675058,14.33403239406925,2110.5,0.0
181,2596.0,64.00486968764201,-10.120212832995781,14.131319488468112,2172.0,0.0
182,2597.0,65.35126732155258,-10.09900929357742,14.434571512671988,2174.5,0.0
183,2598.0,66.84435671450869,-10.116396923315502,14.480423292081959,2184.5,0.0
184,2599.0,68.29746621839286,-10.001530825211546,14.310316500453403,2092.0,0.0
185,2904.0,36.641201162277454,-21.306600832154928,6.831521678395344,1786.0,0.0
186,2905.0,37.991903821987194,-21.43324503947981,6.851844694432604,1908.0,0.0
187,2906.0,39.427521046767815,-21.422933883721555,6.829933814916494,1897.5,0.0
188,2907.0,40.669127571350614,-21.557153194656372,6.4641689292357505,1820.5,0.0
189,2908.0,42.05568592405019,-21.54931244113172,6.275920613407614,1899.0,0.0
190,2909.0,43.359582153652696,-21.443780462942556,5.284726427841004,2015.0,0.0
191,2910.0,44.674994895495004,-21.619196916961354,5.208994191075117,2011.5,0.0
192,2916.0,53.716571579335444,-21.949055017554855,9.419499545223616,2443.5,0.0
193,2917.0,54.87492669288441,-21.967369768541516,8.787311002017987,2286.0,0.0
194,2918.0,56.14116147264347,-22.0329170041987,7.050387711456137,2378.0,0.0
195,2919.0,57.459853544696855,-22.178699833010285,6.644450054414978,2626.0,0.0
196,2920.0,58.57166821781679,-22.02340004638795,6.877480735218219,2481.5,0.0
197,2921.0,59.92507173727224,-22.162991504803994,7.380340606956688,2500.5,0.0
198,2922.0,61.37345977043951,-22.146825530594487,7.297070214056422,2666.0,0.0
199,2923.0,62.7913436777081,-22.2832887098361,6.975356413026166,2525.0,0.0
200,2924.0,64.2261433458584,-22.371604776547038,7.526526807317156,2675.0,0.0
201,2925.0,65.5142384091984,-22.513676102264935,7.067956344124772,2603.5,0.0
202,2926.0,66.77148639370155,-22.63244559239171,6.315390922573229,2671.5,0.0
203,2927.0,68.09180866556905,-22.66587949998754,5.315427530359571,2810.0,0.0
204,2928.0,69.17383559838382,-22.83527198863947,2.9114484680100183,2660.5,0.0
205,3218.0,39.197078184067976,-28.638360972240346,19.876004711279492,2294.0,0.0
206,3219.0,40.542735874893,-28.641521382865346,20.17321386150931,2281.0,0.0
207,3220.0,41.977912993446765,-28.651337286241635,19.694889379839374,2155.5,0.0
208,3221.0,43.353511373921336,-28.581943713382962,19.773196786264734,2433.0,0.0
209,3222.0,44.78894253435456,-28.624978549845846,20.1013498169548,2249.0,0.0
210,3223.0,46.238349158682304,-28.62759334555897,19.71668747161867,2547.5,0.0
211,3224.0,47.65424449051297,-28.56966598874985,19.614931365785893,2750.0,0.0
212,3225.0,49.03763108670178,-28.585220143536844,19.787861515980012,2851.5,0.0
213,3226.0,50.37880134415498,-28.52601149906335,20.28951906687393,3004.0,0.0
214,3227.0,51.79996896758726,-28.554729212853992,20.25505973873227,2908.0,0.0
215,3228.0,53.17694512518362,-28.594030865549648,20.042630190983672,2847.0,0.0
216,3229.0,54.55036702202652,-28.49773265727574,19.862431725479812,3138.5,0.0
217,3230.0,55.802521241594256,-28.601620820441205,19.485836496776944,3051.5,0.0
218,3231.0,57.14575655254152,-28.654909375864683,19.116859281237033,3154.5,0.0
219,3232.0,58.52132536918913,-28.56044998528634,19.50648689067038,3241.0,0.0
220,3233.0,59.89719841914164,-28.556541985385824,19.905519983527405,3098.0,0.0
221,3234.0,61.276825559769655,-28.495837232123115,19.852920926221785,3335.0,0.0
222,3235.0,62.51845666335087,-28.504944618484338,20.108488508523962,3113.5,0.0
223,3236.0,64.00869861009265,-28.56177470724679,19.603224535805293,3142.0,0.0
224,3237.0,65.41569926043549,-28.660453324346847,19.15583800705452,3184.0,0.0
225,3238.0,66.68188916899307,-28.55574103315479,19.7275924182908,3338.5,0.0
226,3239.0,68.13715467770153,-28.411673849423693,19.0367754476449,3372.0,0.0
227,3616.0,35.8198080742118,-9.921370907281833,34.50638114137491,2329.5,1.0
228,3617.0,37.226561594245,-9.897916951423426,34.565381505580156,2379.0,1.0
229,3618.0,38.61399202734762,-9.875830538030797,35.57874014255405,2329.0,1.0
230,3619.0,39.96612163951357,-9.810517551945459,35.50693640659168,2243.5,1.0
231,3620.0,41.29508810178816,-9.742494233671081,35.714828183026384,2258.5,1.0
232,3621.0,42.822995805545624,-9.664036181805287,34.958064081629594,2134.5,1.0
233,3622.0,44.08846804156453,-9.57119148425528,35.66600254254995,2140.5,1.0
234,3623.0,45.53344948223188,-9.539690618383304,35.68591526936521,2228.0,1.0
235,3624.0,46.94559707693303,-9.511770785282174,35.96849732071646,2216.5,1.0
236,3625.0,48.31015002718376,-9.485054912717402,36.08397471465935,2392.5,1.0
237,3626.0,49.70812979730161,-9.533103087383154,35.580139237140116,2603.5,1.0
238,3627.0,51.11048907998339,-9.5438014556767,35.093975736987595,2664.5,1.0
239,3628.0,52.3594450986297,-9.603116992827204,35.13124227509995,2683.5,1.0
240,3629.0,53.692694951226336,-9.70093970790829,35.1622222815692,2685.5,1.0
241,3630.0,55.02488680528292,-9.756576525215255,35.22653656534836,2604.5,1.0
242,3631.0,56.442374943943896,-9.846596337305506,35.30963318162646,2562.0,1.0
243,3632.0,57.81842326176817,-9.899945550112946,35.20752812177956,2542.5,1.0
244,3633.0,59.278965463878784,-9.949611598010122,35.11723204791562,2493.5,1.0
245,3634.0,60.75413784900198,-10.040251116233598,34.622711406360395,2350.5,1.0
246,3635.0,62.16657484567079,-10.054474949861444,34.807598458585154,2286.0,1.0
247,3636.0,63.628849887904416,-10.104855730381999,34.81542133635841,2330.5,0.0
248,4081.0,36.05380696712169,-22.389276767394357,14.261375695494374,2326.5,0.0
249,4082.0,37.38289745821642,-22.2987160448182,13.98085368918219,2432.5,0.0
250,4083.0,38.717479683907285,-22.20636411522006,13.727787064297468,2309.0,0.0
251,4084.0,39.90811648984128,-22.031475849409055,13.324534079926558,2411.0,0.0
252,4085.0,41.21771464093443,-21.835667441213893,13.400384501116145,2487.5,0.0
253,4086.0,42.3610448410358,-21.725918714350286,12.783036933197465,2506.0,0.0
254,4087.0,43.506528518136015,-21.470184822471268,12.197474351630522,2391.5,0.0
255,4088.0,44.825972836491935,-21.41695755311067,11.013947406041334,2665.0,0.0
256,4089.0,46.23342804156367,-21.39228673261252,12.000309671691754,2472.5,0.0
257,4090.0,47.55241761669337,-21.14160999672421,12.206614177767783,2700.5,0.0
258,4091.0,48.82650588731265,-21.033736658159764,12.212246250460964,2968.5,0.0
259,4092.0,50.098846609341635,-20.883302055450606,12.22983118815993,2912.0,0.0
260,4093.0,51.557154891744965,-20.656508878030788,12.733921772723399,2969.5,0.0
261,4094.0,52.83219050833367,-20.59341078290685,12.80828083749847,2958.5,0.0
262,4095.0,54.14799905118146,-20.449440890028367,12.624817782577832,2805.0,0.0
263,4096.0,55.45661929777602,-20.287488380934906,11.341489250040992,3191.0,0.0
264,4097.0,56.68336581653813,-20.07574695337499,11.765992527967072,3146.0,0.0
265,4098.0,57.91473750094859,-19.936203144610992,11.663507031981297,2891.0,0.0
266,4099.0,59.075298370253556,-19.696141690487224,12.928197078838988,2798.0,0.0
267,4100.0,60.36995181650516,-19.582863705584057,12.062466507796573,2835.0,0.0
268,4101.0,61.59824989731357,-19.388780087162267,12.049084441735989,2906.0,0.0
269,4102.0,63.08980516413626,-19.352844459509353,11.197301225968486,2490.0,0.0
270,4103.0,64.30669989373557,-19.27070535092627,11.782316685832184,2769.0,0.0
271,4104.0,65.60834168026652,-19.22994491222989,10.190714966476591,2610.0,0.0
272,4105.0,66.62411982025804,-18.884884941578886,10.82839944235753,2496.5,0.0
273,4490.0,34.713451946225206,-24.454946397448055,37.94045631878265,3843.5,0.0
274,4491.0,36.00146408613794,-24.341039669952274,38.242616826560564,3856.5,0.0
275,4492.0,37.18512629864928,-24.324938257642316,38.212643170582446,3864.0,0.0
276,4493.0,38.41972496833834,-24.221609611241334,38.372058703767635,3782.5,0.0
277,4494.0,39.57845304950859,-24.154311359864245,38.60861296895476,3695.5,0.0
278,4495.0,40.73665848814949,-24.08589894195201,38.864755757403465,3726.0,0.0
279,4496.0,41.94954947748923,-24.083337581260817,38.66190940489211,3579.0,0.0
280,4497.0,43.08812821975307,-24.037761338672688,38.539219963140695,3490.0,0.0
281,4498.0,44.36117734050869,-24.012398600393425,38.604203996884856,3513.0,0.0
282,4499.0,45.66681763949346,-24.003802231298124,38.44933684664365,3370.0,0.0
283,4500.0,46.809026638153064,-23.913437148903313,38.41451890590218,3161.5,0.0
284,4501.0,48.00141473490552,-23.85436677580134,38.561166614877735,3308.0,0.0
285,4502.0,49.26634392364404,-23.811619471034778,38.29257346206355,3326.5,0.0
286,4503.0,50.49309426562081,-23.818211775703706,37.86168448037973,3401.5,0.0
287,4504.0,51.64545442118548,-23.76272148440591,37.894333157329676,3550.5,0.0
288,4505.0,52.8819493232034,-23.746237501871523,37.9183356188213,3574.5,0.0
289,4506.0,54.15842217379469,-23.666648271341877,38.18300421322658,3612.0,0.0
290,4507.0,55.30750448197564,-23.587025884856832,38.68781480485833,3747.5,0.0
291,4508.0,56.58773009445971,-23.59773958214393,38.15476132330534,3713.0,0.0
292,4509.0,57.780178626335875,-23.60137965224213,38.50397756313774,3765.0,0.0
293,4510.0,58.96708656975849,-23.56611883864482,38.86479308998459,3744.5,0.0
294,4511.0,60.08006379244182,-23.594992748845875,38.85420002567062,3692.0,0.0
295,4512.0,61.14152540004859,-23.532132212171938,39.07356091438993,3567.5,0.0
296,4513.0,62.349853284939655,-23.58083231436649,38.66837326545313,3548.0,0.0
297,4514.0,63.50998184479261,-23.575488677615777,38.50410068402659,3400.5,0.0
298,4515.0,64.68260390301151,-23.491740992260997,38.9765514771327,3337.0,0.0
299,4695.0,35.10501132058977,-20.02315016343222,3.487242138057468,2641.5,0.0
300,4696.0,36.19805203346647,-20.017622771950183,3.692577094989783,2578.5,0.0
301,4697.0,37.563058598870775,-20.044644289585086,3.7399467326270823,2295.0,0.0
302,4698.0,38.80548926031629,-19.921311661371696,4.18247670076083,2357.5,0.0
303,4699.0,39.959220990217744,-19.89242404506869,4.700243115236262,2439.0,0.0
304,4700.0,40.95228134900771,-19.876041629081083,4.162316876988141,2528.0,0.0
305,4701.0,41.87187643018858,-19.879153680146526,2.7995611950110124,2617.0,0.0
306,4702.0,42.891852438819825,-19.935029829221868,2.3051718676903867,2693.0,0.0
307,4703.0,43.695480998292695,-19.845139136057107,1.2742196705303819,2574.0,0.0
308,4704.0,44.8311243479358,-19.74748567821305,1.278954246391475,2669.0,0.0
309,4712.0,54.43409936884984,-19.37773411832742,4.230408026339447,2969.5,0.0
310,4713.0,55.24147964680353,-19.468809400203124,4.299360636991576,2831.0,0.0
311,4714.0,56.14223910975316,-19.471535567060997,3.146441616760022,2833.0,0.0
312,4715.0,56.897981478936465,-19.40009134658424,2.8999939876852494,2705.5,0.0
313,4716.0,57.93514739927633,-19.34161820823047,3.1620584515314043,2865.0,0.0
314,4717.0,58.83531027448056,-19.335984858780158,3.24043388528856,2922.5,0.0
315,4718.0,59.597621969013645,-19.356076171445032,3.0284493700899624,2924.0,0.0
316,4719.0,60.441075353233536,-19.303709524415567,3.3770822051284455,3024.5,0.0
317,4720.0,61.44488997188958,-19.225439726913997,2.867467765175828,2891.0,0.0
318,4721.0,62.64345798333156,-19.143895977025885,2.2989881333353424,2565.0,0.0
319,4722.0,63.510532186583674,-19.24642277128048,2.1430579533416676,2608.5,0.0
320,4723.0,64.61486088982666,-19.161570303062106,3.054822366912852,2488.0,0.0
321,4724.0,65.75782879763679,-19.07497186947154,2.8060388855134804,2664.0,0.0
322,4725.0,66.679477719408,-19.086152752457952,2.4179752488850177,2686.5,0.0
323,4726.0,67.54564407610323,-19.182537198273188,2.3447640946384922,2581.0,0.0
324,4727.0,68.44571643474922,-19.35165525335547,1.666617324077496,2498.5,0.0
325,4728.0,69.24288890697139,-19.294074369602132,0.9732785904851156,2493.0,0.0
326,5068.0,36.77997536018777,-10.693378215757292,37.444518885188316,3035.5,1.0
327,5069.0,38.0716325341824,-10.713031080162445,37.79943003561507,3000.5,1.0
328,5070.0,39.46611019593129,-10.683799103133836,37.90951885804007,3094.0,1.0
329,5071.0,40.68028852744808,-10.704798942235229,37.70510614232423,2990.0,1.0
330,5072.0,42.01812307037883,-10.643356170213274,38.319731453557125,3113.5,1.0
331,5073.0,43.45489254790325,-10.566937342669341,37.64512229103641,2861.5,1.0
332,5074.0,44.84234738907819,-10.574772202314506,37.46577883127629,2778.5,1.0
333,5075.0,46.15101611271351,-10.592092035249571,37.33177463827975,2734.0,1.0
334,5076.0,47.461779984702815,-10.567087047996338,37.23228114301969,2805.0,1.0
335,5077.0,48.78571607055719,-10.58509937896234,37.57280658063712,2734.0,1.0
336,5078.0,50.02096998104522,-10.643826725152437,37.56206089081405,2807.0,1.0
337,5079.0,51.29544602724299,-10.700586159612797,37.35187611736787,2834.0,1.0
338,5080.0,52.57060026454597,-10.682716159489374,37.56098472182114,2989.0,1.0
339,5081.0,53.76746824642402,-10.74378604875735,37.84490963005614,3036.5,1.0
340,5082.0,55.03997267562161,-10.721622129223896,38.12235398440349,3183.5,1.0
341,5083.0,56.27183447362133,-10.743055267440312,38.21939839015792,3191.5,1.0
