,FrameId,x,y,z,Area,Surfaced
85,2440.0,46.397973298275645,-23.522565369790357,15.132633339462792,1510.5,0.0
86,2441.0,48.1583356091902,-23.443748542003732,15.165551383425305,1660.0,0.0
87,2442.0,49.813148880630344,-23.3526318469331,16.54990495539138,1691.5,0.0
88,2443.0,51.43702983540312,-23.30395748160204,16.96295031307007,1712.5,0.0
89,2444.0,53.05359270958719,-23.27773780964658,16.91328299741547,1678.0,0.0
90,2445.0,54.540869941738485,-23.327645162459163,16.209710398214852,1681.5,0.0
91,2446.0,56.16425757234677,-23.364762753242175,16.733330827631903,1757.0,0.0
92,2447.0,57.871668347845116,-23.284463339254053,16.775381094124295,1804.5,0.0
93,2448.0,59.46829632780179,-23.15387093237684,17.878977372658227,1853.0,0.0
94,2449.0,61.10002905093162,-23.072979429028756,17.02758439556059,1737.5,0.0
95,2450.0,62.91175801535088,-23.063320931148134,16.66136096170337,1811.0,0.0
96,2451.0,64.4901772654577,-23.076460915674367,16.637043991913345,1801.5,0.0
97,2452.0,66.14543195047997,-23.03509872116507,15.890261113306934,2059.0,0.0
98,2453.0,67.81415666137026,-22.996951407785517,15.93169136615585,2312.5,0.0
99,2454.0,69.5405486727561,-23.005626339496573,14.994731596648098,2702.5,0.0
100,2774.0,34.20037657247251,-17.699436367090364,34.82151793730275,5375.5,0.0
101,2775.0,35.72100386469896,-17.620789353069902,35.236502174768916,5175.5,0.0
102,2776.0,37.075352240747044,-17.640313099585477,35.10255599544515,5153.5,0.0
103,2777.0,38.38349795598576,-17.610301864990067,35.474425722334146,5319.5,0.0
104,2778.0,39.71543310741317,-17.57880919763234,35.635614835032044,4850.5,0.0
105,2779.0,41.05222624012571,-17.5635170355213,35.16067061329512,4841.5,0.0
106,2780.0,42.47078320990855,-17.535547482205793,35.33755166856046,4667.5,0.0
107,2781.0,43.969331767971354,-17.500168573893152,35.50879840819991,4777.5,0.0
108,2782.0,45.48479382176129,-17.480467897848005,35.05540949348313,4383.5,0.0
109,2783.0,46.870888638636615,-17.438815413041688,35.5610618582419,4537.5,0.0
110,2784.0,48.36203456966766,-17.497930290127307,35.400679804267085,4605.5,0.0
111,2785.0,49.69037921819632,-17.51478460826793,35.33734578189634,5051.5,0.0
112,2786.0,51.178780799591415,-17.535509485602528,34.81983960548187,4747.0,0.0
113,2787.0,52.51279786571518,-17.512328379258932,34.8158390738664,5266.5,0.0
114,2788.0,53.80508783987544,-17.516926017743614,35.06694547463361,5128.0,0.0
115,2789.0,55.179613665350026,-17.485638893829062,35.31915449098476,5314.0,0.0
116,2790.0,56.55917692044205,-17.47592917969793,34.74584281906127,5292.5,0.0
117,2791.0,58.05365455598285,-17.469581080202083,35.24370618058101,5528.0,0.0
118,2792.0,59.484998481196214,-17.420322375235735,34.51073626213254,5416.0,0.0
119,2793.0,60.76987627879983,-17.382657374286737,34.90329713925511,5390.0,0.0
120,2794.0,62.14940479447056,-17.39638667291102,34.87515125809065,5447.0,0.0
121,2795.0,63.515429646274576,-17.31237336360767,35.34315644520662,5510.0,0.0
122,2796.0,64.87204425237037,-17.312829485596097,35.80163686136182,5332.0,0.0
123,3136.0,59.601810085441116,-31.69202027167489,3.8943316436921727,1319.0,0.0
124,3137.0,60.88155200511111,-31.578101139521213,3.866107788943072,1390.0,0.0
125,3138.0,62.16362315310846,-31.51072305084017,3.8595766883400593,1493.0,0.0
126,3139.0,63.55215327768886,-31.338591966020704,3.3030319858251254,1698.5,0.0
127,3140.0,64.91148773037705,-31.28047692518741,2.4887930562026064,1899.5,0.0
128,3141.0,66.15379233017092,-31.17233632501145,2.2830526974293264,2125.0,0.0
129,3142.0,67.55810164651163,-31.252901738908086,0.9274512265249584,2623.5,0.0
130,3143.0,68.58984180120436,-31.222011973533203,0.5014810437958772,2984.0,0.0
131,3144.0,69.55750523440362,-31.41707631326754,-0.49635405447499537,2948.5,0.0
132,3214.0,39.092192288652704,-16.367470968129844,11.799783540063505,1763.0,0.0
133,3215.0,40.799348541076284,-16.33826301975354,11.410069757900715,1775.5,0.0
134,3216.0,42.42710939059273,-16.399206375502807,11.102183904918682,1812.5,0.0
135,3217.0,44.18476519655482,-16.372449018777925,10.511911052205987,2107.0,0.0
136,3218.0,46.00828602227532,-16.387477361639213,10.205730639595632,2090.5,0.0
137,3219.0,47.592752809840945,-16.386250430772392,11.12141145122957,2150.0,0.0
138,3220.0,49.29696057120116,-16.339360984996343,11.755759809119924,2274.0,0.0
139,3221.0,51.03808159611385,-16.343249128974477,12.144406877996921,2388.0,0.0
140,3222.0,52.82031305673707,-16.293605093035602,12.826479389347574,2218.0,0.0
141,3223.0,54.462149667295236,-16.35324266821984,12.803505524798513,2172.0,0.0
142,3224.0,56.33961540376384,-16.37968559604637,11.975307754546824,2525.0,0.0
143,3225.0,57.83330518122854,-16.327033499241367,12.869958348345044,2327.0,0.0
144,3226.0,59.43293264617834,-16.384760889389387,12.72376907142666,2391.0,0.0
145,3227.0,60.966663543920696,-16.343326265256394,13.404814540758096,2392.0,0.0
146,3228.0,62.781563130335925,-16.344113399758363,13.554365332615497,2355.0,0.0
147,3229.0,64.6467755479861,-16.437649340573003,11.399865471523931,2388.0,0.0
148,3230.0,66.16157732925814,-16.494218185355503,11.423579011201163,2458.5,0.0
149,3231.0,67.95117998915327,-16.50148764825144,11.448911489528516,2327.5,0.0
150,3436.0,35.17922119919315,-10.624931390024372,10.766782112974283,2716.5,1.0
151,3437.0,36.8227401904969,-10.631639648096066,10.852571863883092,2489.5,1.0
152,3438.0,38.31638851653838,-10.642230745730133,9.977052588511057,2481.5,0.0
153,3439.0,39.7937410209472,-10.653880139307018,10.238679167580749,2485.5,0.0
154,3440.0,41.18659593722291,-10.711158720040586,9.7604531985845,2482.0,0.0
155,3441.0,42.611512939764715,-10.645320806037665,9.854779559507328,2526.0,0.0
156,3442.0,44.194709207364426,-10.524007150173242,9.365726908997242,2613.0,0.0
157,3443.0,45.60786381343078,-10.502550563673973,8.999778490817087,2699.0,0.0
158,3444.0,46.971906735673706,-10.516978894019188,8.40016060099688,2841.0,0.0
159,3445.0,48.50718625693432,-10.428680971433618,9.10508622572049,2623.5,0.0
160,3446.0,49.79496620704699,-10.352800715584472,9.126261217724867,2738.5,0.0
161,3447.0,51.50225907713,-10.364208135198645,9.294600720834548,2864.5,0.0
162,3448.0,53.0694486783579,-10.328395764237108,9.801712099832667,2721.0,0.0
163,3449.0,54.589697422217846,-10.431119818483893,9.57177493469567,2742.0,0.0
164,3450.0,56.22094333420746,-10.466112922005859,9.201473600846079,3017.5,1.0
165,3451.0,57.66467457681814,-10.658329024495316,8.514787219490744,3175.5,1.0
166,3452.0,59.015789742221294,-10.620791153026397,7.897033558793316,3250.5,1.0
167,3453.0,60.48419002752521,-10.597488113069813,8.616298484105013,3254.0,1.0
168,3454.0,61.82461982259115,-10.520946462618195,8.595744671007067,3385.0,1.0
169,3455.0,63.317131002671935,-10.533754781732942,8.295984769095366,3346.0,1.0
170,3456.0,64.83240056432575,-10.539392634038425,7.489100439025165,3322.0,1.0
171,3457.0,66.20100888310695,-10.41908025955697,7.006513862160329,3302.5,1.0
172,3458.0,67.6650743539079,-10.164233466018334,6.547857031109238,3146.0,1.0
173,3459.0,68.8877827723576,-10.222401198299721,4.755866398962404,3196.0,1.0
174,3799.0,39.61863068706534,-24.376146902791483,3.014758055649768,2131.0,0.0
175,3800.0,41.21805631923942,-24.456201669771804,2.6327538189223105,2155.5,0.0
176,3801.0,42.671375937544326,-24.63216764015915,1.26725366759063,2479.0,0.0
177,3802.0,44.11671032509368,-24.725076454748862,1.701360501120039,2313.0,0.0
178,3803.0,45.61077063450921,-24.863867096116046,0.970359060523819,2450.0,0.0
179,3804.0,47.234528461668745,-24.966976112605646,2.8225699592767697,2508.0,0.0
180,3805.0,48.78997484000756,-25.005213635025637,2.439039665517445,2715.0,0.0
181,3806.0,50.21578523790148,-25.120333424005246,2.4224030426953505,2666.0,0.0
182,3807.0,51.696524340642036,-25.094355569768283,3.275417738356243,2657.0,0.0
183,3808.0,53.39944554634492,-25.141483293649298,2.660274929670887,2931.0,0.0
184,3809.0,54.779276345747746,-24.968767035217425,3.0652887136202622,2652.0,0.0
185,3810.0,56.15208419210746,-24.854257379543643,2.919060989341009,2791.0,0.0
186,3811.0,57.58408290009952,-24.98949299017958,2.486125872404301,2888.5,0.0
187,3812.0,58.98594029141276,-25.075074294571568,1.242184662767169,2811.0,0.0
188,3813.0,60.541726553558576,-25.130584928580834,2.2583756115380424,2773.0,0.0
189,3814.0,62.18979635795439,-25.195834625498158,1.30365247808966,2739.5,0.0
190,3815.0,63.63337958944277,-25.24384161671377,2.4056541915315286,2749.5,0.0
191,3816.0,65.1872057800035,-25.32612606523476,2.957542052220088,2673.0,0.0
192,3817.0,66.84348389565392,-25.38531818742521,2.1154838110957783,2925.0,0.0
193,3818.0,68.0644081705348,-25.43127984401314,2.496093898565114,3085.5,0.0
194,3819.0,69.34537229096556,-25.58167738235582,2.5952223060027784,3000.5,0.0
195,3820.0,70.96107087359044,-25.859087328588792,0.40135120933951285,2869.5,0.0
196,4130.0,36.66711756675462,-9.38609921882911,32.77912191140687,1696.0,1.0
197,4131.0,38.1964187531047,-9.475894275961092,32.57815591227193,1752.0,1.0
198,4132.0,39.86434575956954,-9.486790679216725,33.25089171229891,1676.0,1.0
199,4133.0,41.398290227954426,-9.490179797528384,33.13256492825633,1636.0,1.0
200,4134.0,42.947811041125696,-9.572314342566855,32.37018694170216,1527.0,1.0
201,4135.0,44.464115069331655,-9.629197479079945,32.5590662098285,1637.0,1.0
202,4136.0,46.128090059996,-9.628238644062993,32.28123683323286,1671.5,1.0
203,4137.0,47.68105913213441,-9.676884813396207,32.31109577407882,1651.0,1.0
204,4138.0,49.30880831497036,-9.680667420128518,31.911205569274003,1639.5,1.0
205,4139.0,50.86681297063285,-9.730078876992671,32.017641400612476,1659.5,0.0
206,4140.0,52.46502928084104,-9.815068052513716,31.92849504955229,1553.0,0.0
207,4141.0,53.85618320540111,-9.873586223766079,32.15592878166392,1601.0,0.0
208,4142.0,55.412538239223686,-9.923764965976037,32.37046258983498,1625.5,0.0
209,4143.0,57.009392115653846,-9.928438400788636,32.39825195386484,1667.5,0.0
210,4144.0,58.568208463608045,-9.936219172468185,32.25229130636178,1725.0,0.0
211,4145.0,60.1308621606825,-9.977164112525188,32.154411566983235,1449.5,0.0
212,4146.0,61.72780629853224,-9.986239210008911,32.294954714226336,1506.0,0.0
213,4147.0,63.20291092449549,-9.996306669791146,32.27503475335906,1552.5,0.0
214,4148.0,64.74162063418714,-9.966631075431557,32.71900432865337,1628.5,0.0
215,4149.0,66.19949239899753,-9.929512158785741,32.120896551260984,1643.5,0.0
216,4774.0,40.47699309377648,-12.304085823152683,2.7847202981072225,1508.5,0.0
217,4775.0,42.005291696632035,-12.27152633131427,2.2586728311033806,1609.0,0.0
218,4776.0,43.48705933108958,-12.339485964789615,1.4959495381149246,1785.0,0.0
219,4785.0,58.1717770738125,-12.47743660196354,3.2695915284497037,2002.0,0.0
220,4786.0,59.59518166365012,-12.69347643546411,3.4186877769198727,1976.0,0.0
221,4787.0,61.17085157928435,-12.661572776060996,2.7595520928737187,1807.5,0.0
222,4788.0,62.833396158621696,-12.763177990871233,2.6706118681419255,1912.5,0.0
223,4789.0,64.43624564723864,-12.775868033972536,2.915666680567581,1797.5,0.0
224,4790.0,65.90238841516557,-12.743978451405507,2.9443492809401715,1683.5,0.0
225,4840.0,35.75648709511764,-16.698340408726615,10.417862427928284,1710.5,0.0
226,4841.0,37.48768582330002,-16.726418304321356,9.64217518987341,1633.0,0.0
227,4842.0,39.20432352476348,-16.618552366487926,10.86404612507992,1688.5,0.0
228,4843.0,40.95195202635215,-16.650554535178028,10.17899023895848,1512.0,0.0
229,4844.0,42.39429088504294,-16.421968761787802,10.80651764492529,1669.5,0.0
230,4845.0,44.10759463438502,-16.410818929211743,8.21034634718888,1777.5,0.0
231,4851.0,54.482465984069,-16.192841173201113,9.441978672611853,2071.5,0.0
232,4852.0,56.290519591920955,-16.221997224268875,8.629479624803041,2414.5,0.0
233,4853.0,57.75926345354312,-15.997371957079562,9.296416243296974,2183.0,0.0
234,4854.0,59.5142811188354,-16.005957847801948,9.378806779250187,2160.5,0.0
235,4855.0,60.91683737022544,-15.82081607650408,10.382099224078315,2114.5,0.0
236,4856.0,62.90033531744587,-15.855285437645916,8.916953087877253,1939.0,0.0
237,4857.0,64.6692236708945,-15.732179113692244,8.602647978311136,2199.5,0.0
238,4858.0,66.32498008060908,-15.691891223303884,8.877139430838897,2034.5,0.0
239,4859.0,67.97330823721414,-15.671132427107608,8.40096038415902,2189.0,0.0
240,4934.0,38.22095669233145,-11.168417385711582,19.47025338286587,2608.0,1.0
241,4935.0,39.72784059627058,-11.177276361942502,19.644816709101185,2719.0,1.0
242,4936.0,41.27115551981994,-11.187909170850316,18.830843739271018,2743.5,1.0
243,4937.0,42.75352278572502,-11.158427110565688,19.347651165001086,2793.0,1.0
244,4938.0,44.33342403458408,-11.170196685782987,19.098007831931017,2787.0,1.0
245,4939.0,45.972031826683406,-11.227531034433639,19.113059522105416,3074.5,1.0
246,4940.0,47.61005067979419,-11.233336627148098,19.162431553230874,3317.5,1.0
247,4941.0,49.211668050948106,-11.246045577363677,19.518206933985105,3383.0,1.0
248,4942.0,50.811737269052635,-11.344805008994797,19.90531146979545,3314.5,1.0
249,4943.0,52.452615878035644,-11.397106364256764,20.556301666245503,3500.5,0.0
250,4944.0,54.08450381429768,-11.447817238615055,20.275875322862433,3538.0,0.0
251,4945.0,55.643114765617376,-11.569366397874605,20.101399317225308,3415.0,0.0
252,4946.0,57.246586520815825,-11.621743202174812,19.179632303447434,3590.0,0.0
253,4947.0,58.89145520539733,-11.627732699623557,19.016983857593186,3697.0,0.0
254,4948.0,60.52900458283591,-11.723797336511293,19.37748373605779,3599.0,0.0
255,4949.0,61.99587353660779,-11.737324743686631,19.328155382243363,3803.5,0.0
256,4950.0,63.49856736563838,-11.668693003348796,19.53426780100338,3880.0,0.0
257,4951.0,65.12848465866381,-11.637036089333783,18.79262370918299,3802.5,0.0
258,4952.0,66.68351475041526,-11.603378742118586,18.83579430025614,3780.0,0.0
259,4953.0,68.2666239635312,-11.527247556261951,19.156454144995266,3914.5,0.0
260,4954.0,69.69380396257982,-11.4516257199205,19.043776981798665,3603.0,0.0
261,5119.0,45.74567882111904,-32.65354927783907,32.87819766759205,1431.5,0.0
262,5120.0,47.124505497113155,-32.62152047249032,32.5244766154684,1428.0,0.0
263,5121.0,48.4825626457758,-32.52331894529418,32.87692280101168,1353.0,0.0
264,5122.0,49.86983343848771,-32.52962861055287,32.57540406512058,1504.5,0.0
265,5123.0,51.221846900577745,-32.55029191454329,32.53934891408581,1489.0,0.0
266,5124.0,52.614112779292746,-32.506046041057516,32.302890070070646,1462.0,0.0
267,5125.0,54.00970135828851,-32.45869163709189,32.0959672894517,1569.5,0.0
268,5126.0,55.3685570400026,-32.512228492049246,31.703429630152407,1583.0,0.0
269,5127.0,56.76829790254959,-32.42216559453538,31.99048962878077,1617.0,0.0
270,5128.0,58.129970245965744,-32.42563992145428,31.66110696900117,1694.0,0.0
271,5129.0,59.53603956712041,-32.37057527112951,31.564719704234527,1709.0,0.0
272,5130.0,60.856970946831105,-32.35194037310964,31.51587861766283,1750.0,0.0
273,5131.0,62.14025831306421,-32.26770448909328,31.283828690294737,1919.0,0.0
274,5132.0,63.42723199934171,-32.304354765270105,31.070637784936725,1915.0,0.0
275,5133.0,64.71796553020961,-32.422365718571,30.8766650182474,1918.5,0.0
276,5134.0,66.00514085422539,-32.37036536770242,30.717681671514967,2092.0,0.0
277,5479.0,37.63960294483045,-26.877721118336552,3.614384136879284,2313.0,0.0
278,5480.0,39.06522298569223,-26.924561296911136,3.0723516519258034,2340.0,0.0
279,5481.0,40.410999675198624,-26.88017830656538,4.344317673754659,2505.0,0.0
280,5482.0,41.80937707968869,-26.812539013065198,4.175826925905678,2148.0,0.0
281,5483.0,43.0103300503223,-26.93155940693156,3.5427583583848374,2469.5,0.0
282,5484.0,44.26960912651201,-26.96988496004241,3.202496672139251,2396.5,0.0
283,5485.0,45.686642912816254,-27.091100142604322,3.091874986028472,2375.0,0.0
284,5486.0,46.8941729687598,-27.014134908062758,3.9733901067941915,2412.5,0.0
285,5493.0,56.11491481834596,-27.29994805807473,4.1538678751973634,2049.0,0.0
286,5494.0,57.3040332976473,-27.4077747144944,3.5134190772669385,1838.0,0.0
287,5495.0,58.53524269375357,-27.421659228777884,4.362755423689002,1562.0,0.0
288,5498.0,62.3939500399613,-27.674372394996656,3.6847572469706122,1377.0,0.0
289,5499.0,63.856888395615314,-27.5412288403449,2.277527521361616,1449.0,0.0
290,5500.0,65.04801029242392,-27.58681821649241,2.338558352748926,1580.0,0.0
291,5501.0,66.30017139219656,-27.37606775165287,2.9823309560882265,1560.0,0.0
292,5502.0,67.58356363630105,-27.412623613249593,2.2527873486248815,1694.0,0.0
293,5503.0,68.7958229081122,-27.37792732767282,0.9641775148900251,1731.0,0.0
294,5818.0,37.82759277670516,-33.623348280283594,10.500439277830228,2144.0,0.0
295,5819.0,39.10453103861824,-33.54131884961427,11.144781617115616,2182.5,0.0
296,5820.0,40.23366512208861,-33.64978983144536,10.781688526468333,2363.5,0.0
297,5821.0,41.39267600378288,-33.65856292356182,10.976777342270008,2410.5,0.0
298,5822.0,42.581905876290314,-33.64205650192469,10.904933416401494,2434.5,0.0
299,5823.0,43.77534064830561,-33.67240854012907,10.849926024923871,2539.0,0.0
300,5824.0,45.08038828933946,-33.65404077975807,11.306204004561518,2497.0,0.0
301,5825.0,46.27509349206982,-33.67997466953881,11.29445717340133,2571.0,0.0
302,5826.0,47.52355361530628,-33.6803530914627,11.549478151618317,2485.5,0.0
303,5827.0,48.57523958993192,-33.63257883804441,11.377982590494273,2325.5,0.0
304,5828.0,49.772977189351856,-33.60933299525761,11.43089739995111,2258.5,0.0
305,5829.0,50.928933682679485,-33.558961114004525,11.787405262760913,2150.5,0.0
306,5830.0,52.173634626768404,-33.50769979380795,12.13000853329087,2046.5,0.0
307,5838.0,61.49790838388607,-33.715017552246735,12.32336326441034,1215.0,0.0
308,5839.0,62.812624846084546,-33.55276771520385,12.843647418029843,1351.0,0.0
309,5840.0,64.13554709283079,-33.38595794037819,12.862586236534913,1444.0,0.0
310,5841.0,65.40797101423614,-33.2904750032335,13.17597567236594,1574.5,0.0
311,5842.0,66.59986278249448,-33.35645159133949,12.214367525258567,1717.0,0.0
312,5843.0,67.70425218966611,-33.551678062896926,11.25562688568565,1793.0,0.0
313,5844.0,68.78419777288586,-33.727517739201126,10.051243151377243,1828.0,0.0
314,6164.0,40.039194903393465,-29.843873578076664,3.709468785073568,1572.0,0.0
315,6165.0,41.41375073614745,-29.775343795045487,2.9709381232768344,1748.5,0.0
316,6166.0,42.85702830984667,-29.641276140801807,2.5179105021555728,1885.5,0.0
317,6167.0,44.1441174557215,-29.556408314827717,2.7428357164320722,2013.0,0.0
318,6168.0,45.65296744412973,-29.35433537482203,2.6088637966820087,1984.0,0.0
319,6169.0,47.11883289338511,-29.126551892101034,4.225597982563482,2158.5,0.0
320,6170.0,48.42394731339613,-29.000693082971996,3.6748202981128593,2036.5,0.0
321,6171.0,49.890566184378464,-28.81638378168369,3.9318603597363655,2042.5,0.0
322,6172.0,51.25704134426254,-28.71687808364141,3.688793842906044,2005.5,0.0
323,6173.0,52.62806034513861,-28.528092483197714,4.038547933840711,2045.5,0.0
324,6174.0,53.99521528346227,-28.3745652099832,3.85650987696658,2140.0,0.0
325,6175.0,55.368811574609936,-28.349334439961076,3.132294864871568,2199.5,0.0
326,6176.0,56.59549255281965,-28.14171736734348,3.8832519131240395,2051.0,0.0
327,6177.0,57.97365379394197,-28.062600621884183,3.21597678899861,2142.0,0.0
328,6178.0,59.10716098531359,-27.932902473107262,3.475820048764561,2073.0,0.0
329,6179.0,60.48011158320993,-27.813987705557686,3.4181023101108963,2045.0,0.0
330,6180.0,62.17021409663561,-27.6229682176349,2.207335654345435,1971.5,0.0
331,6181.0,63.5487307114545,-27.499421243789897,2.209758929436088,2269.0,0.0
332,6182.0,64.86710471861282,-27.267138840825194,2.535904845615935,2246.5,0.0
333,6183.0,66.38615135150582,-27.158801151457283,1.446811406697865,2349.5,0.0
334,6184.0,67.60886304283642,-27.01819426322354,1.833527045008104,2533.5,0.0
335,6185.0,68.98248205710256,-26.89372208909729,1.095361251799595,2372.5,0.0
336,6186.0,70.38960944804339,-26.698066594528107,1.5162446390093756,2411.5,0.0
337,6187.0,71.7367174576432,-26.537567467821006,0.5513036927629784,2445.0,0.0
338,6407.0,39.68893447036997,-21.672410236627144,19.848730988883652,3071.0,0.0
