,FrameId,x,y,z,Area,Surfaced
102,828.0,66.9233905697142,-11.011287544323945,12.637868092580558,5395.5,1.0
103,829.0,68.33240570288844,-11.011009906837472,11.961875706985913,5481.5,1.0
104,830.0,69.80389186743955,-10.964696415431428,11.822363830318746,5348.0,1.0
105,831.0,71.24522987741962,-11.013249302656497,12.209437288207129,5277.5,1.0
106,986.0,41.28489953979532,-10.353530627574841,17.970031816042606,2503.5,1.0
107,987.0,42.727378066051024,-10.345478151376,17.498590687562576,2484.5,1.0
108,988.0,44.33291655568802,-10.334124271007544,16.46155823347151,2732.0,1.0
109,989.0,45.93498272854498,-10.32368515649653,16.250945940909105,2916.5,1.0
110,990.0,47.39063684243563,-10.406490702141125,15.351121636463573,3081.5,1.0
111,991.0,48.927892473160014,-10.402787812646334,15.75995936725175,3063.0,1.0
112,992.0,50.58430011768332,-10.395280092133447,15.376777582848128,3242.0,1.0
113,993.0,52.19843115174251,-10.382944747106666,14.804339573708166,3372.0,1.0
114,994.0,53.733302091589515,-10.381707251197817,14.799010474431412,3358.5,1.0
115,995.0,55.494265296010845,-10.416437306805276,15.020246229897507,3615.0,1.0
116,996.0,56.82446696856404,-10.49352577777513,12.829936228732091,3783.5,1.0
117,997.0,59.04517222266642,-10.360723909900035,15.833812855305155,3853.5,1.0
118,998.0,60.46738079516152,-10.398302156304943,14.734742722700396,3890.0,1.0
119,999.0,61.98413534782984,-10.358213201290763,15.42567256251102,3857.5,0.0
120,1000.0,63.57857117152324,-10.371910409576422,16.156934559465537,3983.0,0.0
121,1001.0,64.93516121040646,-10.328465809075233,15.935743908145662,4134.0,0.0
122,1002.0,66.45983920224825,-10.285447328513357,16.980400710759007,4397.5,1.0
123,1003.0,67.81514549671898,-10.329728745265346,16.811303873160597,4568.0,1.0
124,1004.0,69.28756174163205,-10.323394147019684,16.162275581362174,4579.5,1.0
125,1109.0,33.87889251313055,-10.989168914377236,19.569584451287326,4073.0,1.0
126,1110.0,35.68111159530873,-10.87228493771367,21.831028821705058,3668.0,1.0
127,1111.0,37.348639376438,-10.859967397470472,22.60267778008244,3310.0,1.0
128,1112.0,39.05450208097331,-10.745012301171931,22.13418922448014,2829.5,1.0
129,1113.0,40.71897308041429,-10.728375811376399,21.48626369963931,2589.0,1.0
130,1114.0,42.233749358909684,-10.84968228088927,20.186315831799206,2679.0,0.0
131,1115.0,43.73441783541895,-11.009876145540494,19.183749287393972,2795.0,0.0
132,1116.0,44.9874818036,-11.139815662465825,18.330830833692474,3105.0,0.0
133,1117.0,46.42295588157746,-11.172420186758053,17.434721547317306,3318.0,1.0
134,1118.0,47.88762064839552,-11.259452478212994,17.061119498396643,3608.5,1.0
135,1119.0,49.295613564312454,-11.404443348235816,17.757246229832063,3930.5,0.0
136,1120.0,50.63607367182121,-11.45522665058959,17.752075812326964,4089.0,0.0
137,1121.0,51.96936753571934,-11.458203253420468,17.272148908727445,4240.0,0.0
138,1122.0,53.493179061606924,-11.458607640852804,17.772764289709777,4320.0,0.0
139,1123.0,55.01145242633149,-11.45730232089131,17.801252339992057,4368.0,0.0
140,1124.0,56.61301257940937,-11.367748547299188,18.349892965477753,4342.5,0.0
141,1125.0,58.29520137944983,-11.193008988939514,18.920623986599832,4158.0,0.0
142,1126.0,60.198012361467704,-11.10582148185932,21.44136800659699,4169.5,0.0
143,1127.0,61.840279854847886,-11.140360419119315,22.54922809571783,3960.5,0.0
144,1128.0,63.49451144126056,-11.041377065706033,22.738475817322282,3672.5,0.0
145,1129.0,65.04425961624545,-10.987887654837682,22.26052890739056,3474.5,0.0
146,1130.0,66.62861643196031,-11.065062878293126,21.308386552120222,3593.5,0.0
147,1131.0,68.15993330069749,-11.182413901124345,19.8994951300907,3853.5,0.0
148,1132.0,69.55744083763072,-11.264789769528655,18.768693703526417,4015.5,0.0
149,1372.0,38.68530578980477,-10.685098160721935,33.526094151542374,5932.0,1.0
150,1373.0,39.94706595015007,-10.642444853858159,33.07359240719987,5956.5,1.0
151,1374.0,41.29708453513184,-10.602588748535275,32.58729000936678,5972.0,1.0
152,1375.0,42.739395324769625,-10.679440416616991,32.08748976456794,5900.5,1.0
153,1376.0,43.97151203934851,-10.540113833859976,29.65550101996871,5828.5,1.0
154,1377.0,45.214117352750826,-10.408984057799792,26.698711334421283,5957.5,1.0
155,1378.0,46.773573833836835,-10.395735131879302,25.780253854746572,5948.5,1.0
156,1379.0,47.892984794373994,-10.4281263892606,24.114734238133362,5974.0,1.0
157,1380.0,49.23367074876625,-10.428784357272855,23.82282814065988,5992.5,1.0
158,1381.0,50.52360113343186,-10.464361927795341,22.853624484368776,5963.5,1.0
159,1382.0,52.19410283635121,-10.506266704401,23.713587264729213,5966.5,1.0
160,1383.0,53.76346574270326,-10.502317822974224,24.168947103606378,5891.5,1.0
161,1384.0,55.28561013407342,-10.546767044199637,24.898423533680408,5920.5,1.0
162,1385.0,57.66094822365324,-10.911813641343944,29.877328016295614,5899.0,1.0
163,1386.0,59.52536756920553,-10.87690103453901,32.34501758921462,5870.0,1.0
164,1387.0,61.02735353528413,-10.917066303942605,32.926609198106696,5804.5,1.0
165,1388.0,62.21294781773285,-10.635755451735442,31.118903735852907,5815.0,1.0
166,1389.0,63.73005861380638,-10.664383377475055,30.199310649575175,5767.0,1.0
167,1390.0,65.1847973476377,-10.660855587748497,29.98927791401901,5680.5,1.0
168,1391.0,66.72354397470038,-10.612126664259122,29.813219775783423,5672.5,1.0
169,1638.0,38.10977220464418,-11.682251697013061,43.73817023741957,13178.0,1.0
170,1639.0,39.36666408923984,-11.675342160966117,44.09143707397401,12619.0,1.0
171,1640.0,40.69722196889108,-11.553471232323886,44.436979368688284,11913.5,1.0
172,1641.0,41.77924417035627,-11.476849860230928,43.90256893443035,11365.0,1.0
173,1642.0,42.87608694061199,-11.360501792885138,42.76384581634811,10780.5,1.0
174,1643.0,44.27129240979915,-11.27130967519361,41.71934765123781,10370.5,1.0
175,1644.0,45.85209858227073,-11.370826914924798,37.41868639169351,11092.0,1.0
176,1645.0,47.330686559150195,-11.36121251026174,34.62950506106349,11009.0,1.0
177,1646.0,49.03805165497153,-11.298419501607746,31.073638561444746,10641.0,1.0
178,1647.0,45.7599213464597,-11.529892460818616,8.525349889335263,11245.0,1.0
179,1648.0,47.52601303467931,-11.6152233205823,8.833116334323694,11995.5,1.0
180,1649.0,49.30267151007834,-11.748787430889747,9.714526468758713,12471.5,1.0
181,1650.0,50.87404007201333,-11.73868940642705,10.180426455165081,12900.0,1.0
182,1651.0,52.44834968412201,-11.830548611152965,11.200364066578533,13495.5,1.0
183,1652.0,58.81256028245125,-11.784897395622686,38.550851241730186,13288.0,1.0
184,1653.0,60.212537490457855,-11.862240468287638,40.129837446933045,12802.0,1.0
185,1654.0,61.46216033984181,-11.821401341374226,40.5368060642445,12050.0,1.0
186,1655.0,62.67469014385244,-11.784774267217323,40.75751414511841,11209.5,1.0
187,1656.0,63.99778474859652,-11.778257776799407,40.18899312379249,10419.5,1.0
188,1662.0,71.36849067476173,-12.329760002975204,11.629741191998669,11746.5,0.0
189,1857.0,39.04312449586791,-11.384978710730174,37.26918578208029,6771.0,1.0
190,1858.0,40.657262434042856,-11.33336935429632,36.85218793259996,6762.5,1.0
191,1859.0,42.18914703093887,-11.29480356927774,36.47369968572286,6763.5,1.0
192,1860.0,43.67125380931872,-11.287545986830057,35.547211748319654,6622.0,1.0
193,1861.0,45.460074731972256,-11.228616313804284,34.75002641794745,6656.5,1.0
194,1862.0,46.78280749681116,-11.283525221675568,31.995536562904043,6443.0,1.0
195,1863.0,48.39807407934658,-11.101338493208601,29.552011569050162,6328.0,1.0
196,1864.0,50.23629621223968,-10.992966976108306,27.966470971725233,5888.0,1.0
197,1865.0,51.72881195878336,-10.90671359676686,27.678210903165272,5931.5,1.0
198,1866.0,53.3185805473089,-10.986641796555016,27.840416292524985,6104.5,1.0
199,1867.0,54.946843775362524,-10.982965388741096,28.263335792723296,6199.5,1.0
200,1868.0,56.60000159840016,-10.876064989333997,30.263735182352157,6788.5,1.0
201,1869.0,58.02451317850672,-11.200073369190463,32.128588132783655,7227.5,1.0
202,1870.0,59.696987507108794,-11.080239457492922,34.58504269250213,7169.5,1.0
203,1871.0,61.208515434783855,-11.113495696894482,34.2933349773742,7034.0,1.0
204,1872.0,62.77235324626716,-11.144743202402871,33.81220104015735,7050.0,1.0
205,1873.0,64.20550068010004,-11.1420363651037,33.59764672765863,7108.5,1.0
206,1874.0,65.66014176407367,-11.137430687510403,32.97629863596776,7079.0,1.0
207,2154.0,37.54499636021913,-10.619712284211825,34.877071988220436,5301.0,1.0
208,2155.0,39.01076163592985,-10.725612464603383,34.493685597208156,5361.5,1.0
209,2156.0,40.56505333543232,-10.792325713808491,34.10818901547459,5364.0,1.0
210,2157.0,41.99444895800291,-10.818969457824629,33.61318435353916,5253.0,1.0
211,2158.0,43.49525264275887,-10.75887591713007,32.6955982983527,4901.0,1.0
212,2159.0,45.15152211936493,-10.698271990015648,32.01771506697823,4565.5,1.0
213,2160.0,46.6123466225217,-10.717329090817408,30.49611826483724,4416.5,1.0
214,2161.0,48.0472127088394,-10.716721103822351,30.36562041719145,4473.5,1.0
215,2162.0,49.65302287771001,-10.71057284005331,30.205370399478234,4597.0,1.0
216,2163.0,51.17798617122838,-10.707303117660768,30.113038200970507,4705.0,1.0
217,2164.0,52.631270089233155,-10.761473472360162,30.960673036878816,5166.5,1.0
218,2165.0,54.15637712858267,-10.765652118119014,31.37628317289785,5388.0,1.0
219,2166.0,55.961367215422605,-10.60545094144748,32.863316324709636,5433.5,1.0
220,2167.0,57.55620869113062,-10.634165646277161,32.90138366515495,5518.5,1.0
221,2168.0,59.218228734148944,-10.593958313424153,33.82983582877834,5699.0,1.0
222,2169.0,60.817374099057766,-10.623311983736833,33.50747232646331,5672.0,1.0
223,2170.0,62.40532955571067,-10.617635405364318,33.660101899305026,5738.5,1.0
224,2171.0,63.957888464835726,-10.689697688538168,33.63870383287612,5853.0,1.0
225,2172.0,65.49351005792306,-10.677337815029404,33.01052333574563,5721.5,1.0
226,2412.0,41.712419168014584,-10.20156445281003,9.550705682320663,5471.5,1.0
227,2413.0,43.217819103880565,-10.235355204679495,8.218572538054437,5800.0,1.0
228,2414.0,44.80016946992253,-10.232886072579939,8.563423510731004,5807.0,1.0
229,2415.0,46.27500557731998,-10.282039232171599,8.42387472054934,5747.0,1.0
230,2416.0,47.78986673923404,-10.278769649928773,8.034404867873704,5766.0,1.0
231,2417.0,49.37367519393591,-10.325196454031921,8.473606414998018,5538.0,1.0
232,2418.0,50.79477900640755,-10.277205130258308,7.64432120239334,5501.5,1.0
233,2419.0,52.359438465181874,-10.354292783518723,5.393480358205942,4903.0,1.0
234,2420.0,54.05220815712759,-10.537804979920711,5.901106465533821,4685.0,0.0
235,2421.0,55.30467622429144,-10.22237435149828,5.799104624213903,4867.5,1.0
236,2422.0,57.11361922207438,-10.262060500955435,7.182760734098959,4832.5,1.0
237,2423.0,58.485057844678266,-10.137137779011017,8.454908519001659,5296.0,1.0
238,2424.0,60.0854658162067,-10.14040350097348,9.40287867046194,5707.0,1.0
239,2425.0,61.89785023657094,-10.182517848779302,10.604002900538728,5782.0,1.0
240,2426.0,63.32496499416712,-10.22796091145719,10.580899779664776,5829.0,1.0
241,2427.0,65.25432006654623,-10.479104954715622,10.775598459375166,6217.5,1.0
242,2428.0,66.56623787800717,-10.301841840711477,9.207360563431644,6596.0,1.0
243,2429.0,68.06212323200195,-10.350625047716278,9.805671575969868,6659.5,1.0
244,2430.0,69.30160369479054,-10.35955109017235,9.925303028713719,6410.0,1.0
245,2431.0,70.6651556595509,-10.40386765795752,9.523800661410627,6343.5,1.0
246,2432.0,71.96675144640187,-10.45265457737514,9.419909992632105,6270.0,1.0
247,2957.0,39.03000068917401,-11.471695421344767,9.427962525076895,6113.0,0.0
248,2958.0,40.932041862644866,-11.395336569580726,8.141806012198183,5239.5,0.0
249,2959.0,42.52578023284154,-11.423964947908892,7.154314401003249,5540.5,0.0
250,2960.0,43.94918976764711,-11.56076897182572,6.714550370093387,6081.0,0.0
251,2961.0,45.34297997110812,-11.700244529654572,6.599057945274876,6431.5,0.0
252,2962.0,46.57695107931773,-11.799929110617189,5.743339231452063,6876.0,0.0
253,2963.0,47.979950566171105,-11.94005826500959,5.6808723272020085,7410.0,0.0
254,2964.0,49.07258840491199,-12.001062802489239,4.085293008068596,7711.0,0.0
255,2965.0,50.28983059087443,-12.016983794595928,3.578069253489394,8305.0,0.0
256,2966.0,51.65281980500471,-11.974274136329676,3.3461217953849687,8474.0,0.0
257,2967.0,52.87535677059714,-11.891793745755002,2.9061816594767844,8333.5,0.0
258,2968.0,54.05712550651826,-11.902101163927139,1.6408173381079507,8341.0,0.0
259,2969.0,55.5262408706539,-11.812633538340753,2.0178398346739925,8237.0,0.0
260,2970.0,57.18228546749111,-11.677679686898664,2.3594283936994316,7883.0,0.0
261,2971.0,59.05984472529626,-11.757436016884782,3.5229699201832876,7750.0,0.0
262,2972.0,60.7377320476891,-11.386517712006933,9.452178653879916,6283.0,0.0
263,2973.0,63.10175732975745,-11.319862004797884,9.199853805194984,6385.0,0.0
264,2974.0,65.08225232443678,-11.389656598087912,8.307724161307247,6453.0,0.0
265,2975.0,66.85248425549261,-11.423045793905231,7.220693393112379,6502.5,0.0
266,2976.0,68.39196892413834,-11.557180498255573,7.27607681516969,6716.0,0.0
267,2977.0,69.58331813644851,-11.654803001351066,6.869148555135158,6868.0,0.0
268,2978.0,70.81466175991555,-11.754792825073238,5.910148719124324,7133.0,0.0
269,2979.0,71.95131476351744,-11.902537977424664,5.803810002499528,7408.5,0.0
270,3204.0,33.936993875753984,-10.242615920634613,12.634743266705293,4715.5,1.0
271,3205.0,35.443191861571485,-10.239731259532912,12.216928577529433,4775.0,0.0
272,3206.0,37.08072036550142,-10.231741225098409,12.319445164861312,4799.5,0.0
273,3207.0,38.93056290592268,-10.352566280278097,12.881771397636383,4811.5,0.0
274,3208.0,40.62811363698587,-10.346246750898212,13.305988113781865,4766.5,0.0
275,3209.0,42.76629551743797,-10.399909255983928,13.102853561214847,4907.0,0.0
276,3210.0,44.485416097819716,-10.459906798615284,10.648763359544837,4949.0,0.0
277,3211.0,45.87391963443668,-10.456435634608692,9.73150415954589,5060.0,0.0
278,3212.0,47.37976477498567,-10.454378773068814,9.335542756723946,4952.5,0.0
279,3213.0,48.851935372006324,-10.4562381063091,9.258569886724374,5078.5,0.0
280,3214.0,50.367642197680496,-10.454366624298943,8.927588558432618,5231.0,0.0
281,3215.0,51.78793050535964,-10.36062486880759,8.132155875530536,5090.5,0.0
282,3216.0,53.35742493905687,-10.307063042422815,7.033295939336028,5192.0,0.0
283,3217.0,54.98579842120362,-10.306951335242372,7.3139330472991855,5228.0,0.0
284,3218.0,56.555930623514776,-10.268313127762205,8.465064966360542,5125.0,0.0
285,3219.0,58.164484317132064,-10.27346920166151,9.353030703342924,5148.0,0.0
286,3220.0,59.95841557228305,-10.310727879184247,9.696194293927652,5032.5,0.0
287,3221.0,61.69318599290878,-10.352113810088547,10.360964559199623,5117.0,0.0
288,3222.0,63.418718306259386,-10.436582343743813,11.068169131037099,5198.5,0.0
289,3223.0,65.06283256454203,-10.519801225852273,11.305576196378496,5217.5,0.0
290,3224.0,66.69561440057568,-10.601864568406892,10.783296401709972,5387.0,0.0
291,3225.0,68.08802797668454,-10.693667489216724,10.588439969882952,5531.5,0.0
292,3226.0,69.5725392953005,-10.743456812675676,11.20252854304716,5591.5,0.0
293,3227.0,71.01665584685418,-10.789821396976457,11.598970437247118,5585.0,0.0
294,3427.0,35.77609213468689,-10.081400137040841,18.36359032741597,5329.5,0.0
295,3428.0,37.52475543609144,-10.041783873376222,19.391090812790107,5123.5,0.0
296,3429.0,39.63340315986471,-10.077379802697074,19.978273069710042,4820.5,0.0
297,3430.0,41.16072089631368,-9.863363637865673,14.777463741766601,5237.5,1.0
298,3431.0,42.749298027346384,-9.791235592893088,13.174223950000734,4959.0,1.0
299,3432.0,44.19182661916331,-10.002764795694965,15.075266745249714,4050.5,0.0
300,3433.0,45.802163077218175,-9.932277798713633,13.550956271429506,4058.5,0.0
301,3434.0,47.31460298217085,-9.940699160996134,14.194235881551176,4228.5,0.0
302,3435.0,49.02819601374637,-9.973295656433367,14.007154654800633,4257.0,0.0
303,3436.0,50.60517883263623,-9.961476277440585,13.664563028226603,4276.0,0.0
304,3437.0,52.27909071036177,-9.951831181611434,13.316586943526442,4321.0,0.0
305,3438.0,54.22496079872379,-9.855760130898643,10.849572500381816,5081.5,1.0
306,3439.0,55.87677361864804,-9.894316716270751,10.864308651141013,5313.0,1.0
307,3440.0,57.614160755338844,-9.93654466245987,11.421135886782345,5546.0,1.0
308,3441.0,59.3431042656118,-9.936500138018934,12.016267279754924,5837.0,1.0
309,3442.0,60.97261185097539,-9.98238889961787,12.675261861694645,6007.5,1.0
310,3443.0,62.73420327211541,-10.007075507891349,11.788425051096917,5982.5,1.0
311,3444.0,64.31815984865517,-10.05221127345407,12.276674186108696,6152.0,1.0
312,3445.0,65.76866617901766,-10.099085682987337,12.559926213361022,6205.5,1.0
313,3446.0,67.21393920620126,-10.10330652048088,12.869708951727409,6305.0,1.0
314,3447.0,68.50321243707596,-10.196503965451756,12.699368945583823,6326.0,1.0
315,3448.0,69.8502726455058,-10.246811136859083,13.079536129344365,6400.0,1.0
316,3638.0,36.15720569747339,-10.271415477013859,14.557904340931339,3646.5,0.0
317,3639.0,38.135028292084414,-10.306597377663074,15.258459046377599,3643.0,0.0
318,3640.0,39.96078759724143,-10.336412375020275,15.029720540109496,3666.0,0.0
319,3641.0,41.62289485712282,-10.364921902312746,14.144012543805632,3691.5,0.0
320,3642.0,43.122165377643775,-10.35882828993436,13.381230239939452,3765.5,0.0
321,3643.0,44.7064387638562,-10.310605427770922,13.422335183907238,3824.5,0.0
322,3644.0,46.58311144895946,-10.231873869930276,11.246147203089796,4549.5,1.0
323,3645.0,48.17300945417998,-10.26882930652031,10.833882933176996,4734.0,1.0
324,3646.0,49.75862502094119,-10.259320652841167,9.921411496720037,4875.0,1.0
325,3647.0,51.363677686083314,-10.254487618862717,9.57747863237957,4968.0,1.0
326,3648.0,53.01692665903454,-10.241172101874877,9.001422353309675,5025.5,1.0
327,3649.0,54.727801703474356,-10.285653038093516,9.228464303695468,5149.0,1.0
328,3650.0,56.43106526441939,-10.335269054075894,10.559473410246577,5368.5,1.0
329,3651.0,58.30222479376275,-10.288118088792833,11.360234228497315,5498.0,1.0
330,3652.0,60.1619755252046,-10.283851000694767,12.209711105481897,5544.0,1.0
331,3653.0,61.985181325099205,-10.274720720384682,12.328725784475887,5539.0,1.0
332,3654.0,63.73029802762672,-10.260898694882542,12.000278736333186,5573.0,1.0
333,3655.0,65.30946761862819,-10.261928137259623,12.511641313035916,5665.0,1.0
334,3656.0,66.7805594042146,-10.260879846891127,12.289997492743991,5722.0,1.0
335,3657.0,68.22425260784229,-10.348353961814828,11.831455052494128,5782.5,1.0
336,3658.0,69.63871345440492,-10.432872718828538,11.152780477487926,5760.0,1.0
337,3659.0,70.7980851190193,-10.474590416519153,12.290842844156954,5331.5,0.0
338,3949.0,40.75760788350173,-10.664085759982177,13.036771671020702,4133.5,1.0
339,3950.0,42.279466078920684,-10.69014604260596,9.80518952152322,4072.0,1.0
340,3951.0,43.79794829130239,-10.718117022407974,7.67066315439993,4014.5,1.0
341,3952.0,45.332397957876026,-10.854300797338563,7.765658850914285,4429.5,1.0
342,3953.0,46.59203008513154,-10.914344323864212,7.995980444475343,4800.0,1.0
